listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149725853,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-vipol-de-naranjal-san-martin-de-porres-2-dormitorios-149725853?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=7,2026-05-18,san-martin-de-porres,urbania,236041,67000.0,,72,2.0,2.0,,Urb. Residencial Vipol Naranjal MZ F Lt. 41,San Martín de Porres,Vipol De Naranjal,1,Departamento · 72m² · 2 Dormitorios
147449997,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-147449997?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=8,2026-05-18,san-martin-de-porres,urbania,250000,,,82,3.0,2.0,,"AV. 12 DE Octubre, SMP",Lima,San Martín de Porres,1,Departamento · 82m² · 3 Dormitorios
149803558,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-ampliacion-los-portales-de-chavin-et4-san-martin-de-porres-2-dormitorios-149803558?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=9,2026-05-18,san-martin-de-porres,urbania,198360,58000.0,,49,2.0,1.0,,Ampliación Los Portales de Chavín – 4ta Etapa,San Martín de Porres,Ampliacion Los Portales De Chavin Et.4,1,Departamento · 49m² · 2 Dormitorios
149206816,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-virgen-de-fatima-san-martin-de-porres-3-dormitorios-149206816?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=10,2026-05-18,san-martin-de-porres,urbania,264000,76000.0,,65,3.0,2.0,,Av. Santa Rosa,San Martín de Porres,Virgen De Fatima,1,Departamento · 65m² · 3 Dormitorios
148318324,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-palao-san-martin-de-porres-3-dormitorios-148318324?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=11,2026-05-18,san-martin-de-porres,urbania,484300,145000.0,,200,3.0,2.0,1.0,Santa Carmela 218,San Martín de Porres,Palao,1,Departamento · 180m² · 3 Dormitorios · 1 Estacionamiento
149756570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-ampliacion-los-portales-de-chavin-et4-san-martin-de-porres-2-dormitorios-149756570?n_src=Listado&n_pg=4&n_pos=12,2026-05-18,san-martin-de-porres,urbania,101790,29000.0,,59,2.0,2.0,,Ampliación  Los Portales de Chavin 4ta Etapa Mz D Lote 13,San Martín de Porres,Ampliacion Los Portales De Chavin Et.4,1,Departamento · 59m² · 2 Dormitorios
147406365,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-147406365?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=13,2026-05-18,san-martin-de-porres,urbania,180000,,,60,2.0,1.0,,"Av. Pacasmayo , San Martin de Porres, Lima, Lima",Lima,San Martín de Porres,1,Departamento · 57m² · 2 Dormitorios
146961093,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-146961093?n_src=Listado&n_pg=4&n_pos=14,2026-05-18,san-martin-de-porres,urbania,357380,107000.0,,190,4.0,2.0,1.0,Enrique La Rosa  al 100,Lima,San Martín de Porres,1,Departamento · 165m² · 4 Dormitorios · 1 Estacionamiento
149792090,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-ampliacion-los-portales-de-chavin-et4-san-martin-de-porres-2-dormitorios-149792090?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=15,2026-05-18,san-martin-de-porres,urbania,224900,65000.0,,59,2.0,1.0,,Ampliación Los Portales de Chavín 4ta Etapa Mz D Lote 13,San Martín de Porres,Ampliacion Los Portales De Chavin Et.4,1,Departamento · 59m² · 2 Dormitorios
149849005,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-149849005?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=16,2026-05-18,san-martin-de-porres,urbania,275000,,,103,2.0,2.0,,Calle Cinco,Lima,San Martín de Porres,1,Departamento · 95m² · 2 Dormitorios
147226626,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-5-a-mas-dormitorios-147226626?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=17,2026-05-18,san-martin-de-porres,urbania,653600,190000.0,,120,10.0,6.0,1.0,Pallasca 1452,Lima,San Martín de Porres,1,Departamento · 330m² · 10 Dormitorios · 1 Estacionamiento
147265405,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valdiviezo-san-martin-de-porres-1-dormitorio-147265405?n_src=Listado&n_pg=4&n_pos=18,2026-05-18,san-martin-de-porres,urbania,84721,24206.0,,34,1.0,1.0,,MZ. M1 LOTE,San Martín de Porres,Valdiviezo,1,Departamento · 34m² · 1 Dormitorio
