listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149262623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149262623?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=10,2026-05-18,jesus-maria,urbania,717800.0,202200.0,,116,2.0,3.0,,Jirón Coronel Zegarra,Lima,Jesús María,1,Departamento · 116m² · 2 Dormitorios
148850950,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148850950?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=11,2026-05-18,jesus-maria,urbania,644000.0,191600.0,220.0,77,3.0,2.0,,Av San Felipe 1190,Lima,Jesús María,1,Departamento · 77m² · 3 Dormitorios
147363782,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147363782?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=12,2026-05-18,jesus-maria,urbania,472000.0,140000.0,200.0,60,2.0,2.0,,Av Cuba,Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios
149888298,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149888298?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=13,2026-05-18,jesus-maria,urbania,348000.0,100000.0,,40,1.0,1.0,,Avenida República de Chile 490,Lima,Jesús María,1,Departamento · 40m² · 1 Dormitorio
149262686,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149262686?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=14,2026-05-18,jesus-maria,urbania,697732.0,202300.0,,116,2.0,3.0,,Av. Mariátegui,Lima,Jesús María,1,Departamento · 85m² · 2 Dormitorios
145655176,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-145655176?n_src=Listado&n_pg=5&n_pos=15,2026-05-18,jesus-maria,urbania,578000.0,159900.0,150.0,92,3.0,2.0,1.0,CC Salaverry,Lima,Jesús María,1,Departamento · 92m² · 3 Dormitorios · 1 Estacionamiento
148820186,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148820186?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=16,2026-05-18,jesus-maria,urbania,415000.0,120000.0,200.0,77,3.0,2.0,,Avenida Arnaldo Márquez 1053,Lima,Jesús María,1,Departamento · 77m² · 3 Dormitorios
149608079,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149608079?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=17,2026-05-18,jesus-maria,urbania,698900.0,198900.0,,85,3.0,2.0,1.0,Clínica San Felipe,Lima,Jesús María,1,Departamento · 89m² · 3 Dormitorios · 1 Estacionamiento
149720025,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149720025?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=18,2026-05-18,jesus-maria,urbania,440000.0,,210.0,60,2.0,2.0,1.0,Jirón Ramón Dagnino,Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
149132085,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149132085?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=19,2026-05-18,jesus-maria,urbania,341714.0,,,42,1.0,1.0,,"AV. Gral. Eugenio Garzon, Jesus Maria",Lima,Jesús María,1,Departamento · 42m² · 1 Dormitorio
149280706,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149280706?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=20,2026-05-18,jesus-maria,urbania,657000.0,191000.0,280.0,78,3.0,2.0,1.0,Avenida San Felipe 1090,Lima,Jesús María,1,Departamento · 77m² · 3 Dormitorios · 1 Estacionamiento
149130652,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-residencial-san-felipe-jesus-maria-3-dormitorios-149130652?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=21,2026-05-18,jesus-maria,urbania,530000.0,,250.0,75,3.0,2.0,,Jirón Huiracocha 1735,Jesús María,Residencial San Felipe,1,Departamento · 75m² · 3 Dormitorios
149502958,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149502958?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=22,2026-05-18,jesus-maria,urbania,348355.0,,,45,1.0,1.0,,Av. José María Plaza 429,Lima,Jesús María,1,Departamento · 45m² · 1 Dormitorio
149846278,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149846278?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=23,2026-05-18,jesus-maria,urbania,1075000.0,,,147,4.0,4.0,,JR. Santo Domingo,Lima,Jesús María,1,Departamento · 122m² · 4 Dormitorios
149684282,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-santa-beatriz-jesus-maria-2-dormitorios-149684282?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=24,2026-05-18,jesus-maria,urbania,353000.0,106000.0,,85,2.0,2.0,,Avenida Republica De Chile 664,Jesús María,Santa Beatriz,1,Departamento · 85m² · 2 Dormitorios
147889980,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-147889980?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=25,2026-05-18,jesus-maria,urbania,1100000.0,317000.0,700.0,204,4.0,4.0,1.0,"Av. Olavegoya 2026, Jesús María",Lima,Jesús María,1,Departamento · 204m² · 4 Dormitorios · 1 Estacionamiento
143367654,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-143367654?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=26,2026-05-18,jesus-maria,urbania,507000.0,149118.0,350.0,59,2.0,2.0,,SAN FELIPE 1190,Lima,Jesús María,1,Departamento · 59m² · 2 Dormitorios
149522012,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149522012?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=27,2026-05-18,jesus-maria,urbania,475000.0,135000.0,30.0,112,2.0,2.0,,Av. Brasil,Lima,Jesús María,1,Departamento · 112m² · 2 Dormitorios
149747102,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149747102?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=28,2026-05-18,jesus-maria,urbania,826000.0,243000.0,300.0,147,3.0,3.0,1.0,Av. San Felipe al 900 Jesus Maria,Lima,Jesús María,1,Departamento · 147m² · 3 Dormitorios · 1 Estacionamiento
149356956,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-residencial-san-felipe-jesus-maria-2-dormitorios-149356956?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=29,2026-05-18,jesus-maria,urbania,516000.0,149000.0,250.0,68,2.0,2.0,1.0,Calle Estados Unidos 135,Jesús María,Residencial San Felipe,1,Departamento · 68m² · 2 Dormitorios · 1 Estacionamiento
148827534,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148827534?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=30,2026-05-18,jesus-maria,urbania,413500.0,,250.0,58,2.0,2.0,,Av. Brasil 23,Lima,Jesús María,1,Departamento · 58m² · 2 Dormitorios
149722377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149722377?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=1,2026-05-18,jesus-maria,urbania,577500.0,165000.0,250.0,80,3.0,2.0,1.0,Jr. Los Mogaburos 197,Lima,Jesús María,10,Departamento · 80m² · 3 Dormitorios · 1 Estacionamiento
144809370,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-144809370?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=2,2026-05-18,jesus-maria,urbania,408200.0,118320.0,185.0,52,2.0,2.0,1.0,Av. Cuba,Lima,Jesús María,10,Departamento · 52m² · 2 Dormitorios · 1 Estacionamiento
149210391,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-los-patricios-jesus-maria-3-dormitorios-149210391?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=3,2026-05-18,jesus-maria,urbania,765000.0,220000.0,,97,3.0,2.0,1.0,Av. Gregorio Escobedo 560,Jesús María,Los Patricios,10,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
149591778,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149591778?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=4,2026-05-18,jesus-maria,urbania,540000.0,156000.0,250.0,79,3.0,2.0,1.0,Av. 28 de Julio Cdra. 3,Lima,Jesús María,1,Departamento · 79m² · 3 Dormitorios · 1 Estacionamiento
149435498,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-san-felipe-jesus-maria-2-dormitorios-149435498?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=5,2026-05-18,jesus-maria,urbania,413000.0,119500.0,180.0,57,2.0,2.0,1.0,Calle Burgos 179,Jesús María,Residencial San Felipe,1,Departamento · 57m² · 2 Dormitorios · 1 Estacionamiento
149666500,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149666500?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=6,2026-05-18,jesus-maria,urbania,871750.0,250000.0,250.0,158,3.0,3.0,2.0,Jirón Estados Unidos 135,Lima,Jesús María,1,Departamento · 106m² · 3 Dormitorios · 2 Estacionamientos
149904079,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149904079?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=7,2026-05-18,jesus-maria,urbania,402500.0,115000.0,130.0,70,3.0,2.0,,Av. Brasil 673,Lima,Jesús María,1,Departamento · 70m² · 3 Dormitorios
147781543,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147781543?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=8,2026-05-18,jesus-maria,urbania,420000.0,120000.0,200.0,60,2.0,2.0,,republica de chile 490,Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios
149517554,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-salaverry-et2-jesus-maria-4-dormitorios-149517554?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=6&n_pos=9,2026-05-18,jesus-maria,urbania,1750000.0,500000.0,700.0,300,4.0,6.0,1.0,Av. San Felipe 1079,Jesús María,Salaverry Et.2,1,Departamento · 300m² · 4 Dormitorios · 1 Estacionamiento
149611737,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149611737?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=10,2026-05-18,jesus-maria,urbania,1100000.0,328358.0,,153,2.0,3.0,,Calle Daniel Olaechea 136 - Dpto. 908 Jesus Maria,Lima,Jesús María,1,Departamento · 153m² · 2 Dormitorios
143348955,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-143348955?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=11,2026-05-18,jesus-maria,urbania,460800.0,128000.0,,65,2.0,2.0,1.0,Jr. Estados Unidos N°135 Jesus Maria,Lima,Jesús María,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
149790266,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149790266?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=12,2026-05-18,jesus-maria,urbania,541000.0,157000.0,,81,3.0,2.0,1.0,jr Huascar  al 1900,Lima,Jesús María,1,Departamento · 81m² · 3 Dormitorios · 1 Estacionamiento
3928098,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-3928098?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=13,2026-05-18,jesus-maria,urbania,545087.0,147321.0,,86,3.0,2.0,1.0,Av Brasil,Lima,Jesús María,1,Departamento · 86m² · 3 Dormitorios · 1 Estacionamiento
145599949,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-145599949?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=14,2026-05-18,jesus-maria,urbania,909000.0,259714.0,,122,3.0,3.0,1.0,Duplex de Estreno con Exelente Distribucion y Luminosidad -av. Cuba - Departamento en Venta - A 3 Cdras de la Av. Salaverry,Lima,Jesús María,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
147900797,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-147900797?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=15,2026-05-18,jesus-maria,urbania,455000.0,130000.0,,47,1.0,1.0,,Av. San Felipe  al 400,Lima,Jesús María,1,Departamento · 47m² · 1 Dormitorio
148176337,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148176337?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=16,2026-05-18,jesus-maria,urbania,595000.0,,300.0,79,2.0,2.0,,av san felipe 720,Lima,Jesús María,1,Departamento · 79m² · 2 Dormitorios
148292753,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-148292753?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=17,2026-05-18,jesus-maria,urbania,1022000.0,,,135,4.0,3.0,,Av Cuba al 1100,Lima,Jesús María,1,Departamento · 135m² · 4 Dormitorios
147164206,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-147164206?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=18,2026-05-18,jesus-maria,urbania,399000.0,,,44,1.0,1.0,1.0,"JR. Huascar N°17xx, Dpto 602",Lima,Jesús María,1,Departamento · 44m² · 1 Dormitorio · 1 Estacionamiento
147419904,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-147419904?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=19,2026-05-18,jesus-maria,urbania,376336.0,,180.0,41,,1.0,,GARIBALDI,Lima,Jesús María,1,Departamento · 41m²
148420667,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148420667?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=20,2026-05-18,jesus-maria,urbania,528050.0,157157.0,,62,2.0,2.0,,Avenida Cuba al 1100,Lima,Jesús María,1,Departamento · 62m² · 2 Dormitorios
143172043,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-143172043?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=21,2026-05-18,jesus-maria,urbania,588597.0,,,91,3.0,2.0,,"Av. Brasil N°6xx, Dpto. 1801, 1901",Lima,Jesús María,1,Departamento · 91m² · 3 Dormitorios
149483466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149483466?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=22,2026-05-18,jesus-maria,urbania,532000.0,157863.0,,72,3.0,2.0,,Av. Gral. Eugenio Garzón al 2000,Lima,Jesús María,1,Departamento · 72m² · 3 Dormitorios
144789377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-144789377?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=23,2026-05-18,jesus-maria,urbania,582220.0,,,60,2.0,2.0,1.0,San Felipe,Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
149224404,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149224404?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=24,2026-05-18,jesus-maria,urbania,595000.0,,450.0,80,2.0,2.0,,Av. San Felipe 720,Lima,Jesús María,1,Departamento · 80m² · 2 Dormitorios
149874648,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149874648?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=25,2026-05-18,jesus-maria,urbania,390000.0,,180.0,41,1.0,1.0,1.0,Av. San Felipe 787,Lima,Jesús María,1,Departamento · 41ha · 1 Dormitorio · 1 Estacionamiento
147615820,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147615820?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=26,2026-05-18,jesus-maria,urbania,442500.0,,,55,2.0,2.0,,AVENIDA CUBA,Lima,Jesús María,1,Departamento · 55m² · 2 Dormitorios
90788449,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-90788449?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=27,2026-05-18,jesus-maria,urbania,534000.0,,250.0,62,1.0,1.0,1.0,San Felipe,Lima,Jesús María,1,Departamento · 52m² · 1 Dormitorio · 1 Estacionamiento
145005421,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-145005421?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=28,2026-05-18,jesus-maria,urbania,453460.0,122556.0,,65,3.0,2.0,1.0,Av. Petit Thouars,Lima,Jesús María,1,Departamento · 65m² · 3 Dormitorios · 1 Estacionamiento
149232587,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149232587?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=29,2026-05-18,jesus-maria,urbania,365000.0,107000.0,180.0,42,1.0,1.0,,Jr Ramon Dagnino al 276,Lima,Jesús María,1,Departamento · 42m² · 1 Dormitorio
144485582,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-144485582?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=30,2026-05-18,jesus-maria,urbania,482166.0,,226.0,56,2.0,1.0,,AVENIDA SAN FELIPE,Lima,Jesús María,1,Departamento · 56m² · 2 Dormitorios
147990442,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-147990442?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=1,2026-05-18,jesus-maria,urbania,533500.0,156911.0,,66,,2.0,,Av. San Felipe 720,Lima,Jesús María,10,Departamento · 66m²
149874676,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149874676?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=2,2026-05-18,jesus-maria,urbania,538400.0,,250.0,62,2.0,2.0,1.0,Cuba 1142,Lima,Jesús María,10,Departamento · 62ha · 2 Dormitorios · 1 Estacionamiento
143170578,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-143170578?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=3,2026-05-18,jesus-maria,urbania,367000.0,99189.0,,53,1.0,1.0,1.0,San Felipe,Lima,Jesús María,10,Departamento · 53m² · 1 Dormitorio · 1 Estacionamiento
145630680,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-145630680?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=4,2026-05-18,jesus-maria,urbania,667000.0,,,78,3.0,2.0,,"Av. SAN Felipe N°11xx, Dpto. 2202 AL 2502",Lima,Jesús María,1,Departamento · 78m² · 3 Dormitorios
148884410,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148884410?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=5,2026-05-18,jesus-maria,urbania,728000.0,,,75,3.0,2.0,1.0,Av. Salaverry,Lima,Jesús María,1,Departamento · 75ha · 3 Dormitorios · 1 Estacionamiento
147503730,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147503730?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=6,2026-05-18,jesus-maria,urbania,493538.0,,,66,2.0,2.0,,Av. Brasil,Lima,Jesús María,1,Departamento · 66m² · 2 Dormitorios
148981246,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148981246?n_src=Listado&n_pg=7&n_pos=7,2026-05-18,jesus-maria,urbania,700000.0,,,83,3.0,2.0,1.0,Avenida Cuba 1100,Lima,Jesús María,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
149846510,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149846510?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=8,2026-05-18,jesus-maria,urbania,773000.0,224709.0,,85,3.0,2.0,,San Felipe  al 4400,Lima,Jesús María,1,Departamento · 85m² · 3 Dormitorios
149125802,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149125802?n_src=Listado&n_pg=7&n_pos=9,2026-05-18,jesus-maria,urbania,592037.0,176000.0,250.0,120,4.0,4.0,,JR Natalio Sanchez  al 200,Lima,Jesús María,1,Departamento · 120m² · 4 Dormitorios
148997727,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-148997727?n_src=Listado&n_pg=7&n_pos=10,2026-05-18,jesus-maria,urbania,276000.0,80000.0,120.0,47,1.0,1.0,,Av. Mello Franco 372,Lima,Jesús María,1,Departamento · 47m² · 1 Dormitorio
149362199,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149362199?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=11,2026-05-18,jesus-maria,urbania,611700.0,180000.0,,75,3.0,2.0,,Jr Huascar al 2100,Lima,Jesús María,1,Departamento · 75m² · 3 Dormitorios
149037867,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149037867?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=12,2026-05-18,jesus-maria,urbania,700000.0,,,83,3.0,2.0,1.0,"Av Cuba N° 11xx, Dpto. 2206",Lima,Jesús María,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
148353089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-148353089?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=13,2026-05-18,jesus-maria,urbania,310000.0,,180.0,40,1.0,1.0,1.0,Avenida General Eugenio Garzón 1545,Lima,Jesús María,1,Departamento · 40m² · 1 Dormitorio · 1 Estacionamiento
147243390,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147243390?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=14,2026-05-18,jesus-maria,urbania,500100.0,148839.0,,55,2.0,2.0,,San Felipe al 200,Lima,Jesús María,1,Departamento · 55m² · 2 Dormitorios
149874661,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149874661?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=15,2026-05-18,jesus-maria,urbania,495000.0,,270.0,61,2.0,2.0,1.0,Av. Faustino Sánchez Carrión 397,Lima,Jesús María,1,Departamento · 61ha · 2 Dormitorios · 1 Estacionamiento
148304509,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148304509?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=16,2026-05-18,jesus-maria,urbania,700000.0,202000.0,350.0,91,3.0,2.0,,Jr. Inca Ripac 245,Lima,Jesús María,1,Departamento · 91m² · 3 Dormitorios
4648089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-4648089?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=17,2026-05-18,jesus-maria,urbania,445804.0,120488.0,,60,2.0,2.0,1.0,Brasil,Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
144384654,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-144384654?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=18,2026-05-18,jesus-maria,urbania,688000.0,,,77,3.0,2.0,,AVENIDA SAN FELIPE,Lima,Jesús María,1,Departamento · 77m² · 3 Dormitorios
148052242,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148052242?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=19,2026-05-18,jesus-maria,urbania,1361702.0,,,182,3.0,3.0,1.0,Huascar,Lima,Jesús María,1,Departamento · 122m² · 3 Dormitorios · 1 Estacionamiento
146138058,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-146138058?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=20,2026-05-18,jesus-maria,urbania,1063830.0,,,132,3.0,2.0,1.0,"Jirón Huascar N° 21xx, Dpto. 803",Lima,Jesús María,1,Departamento · 93m² · 3 Dormitorios · 1 Estacionamiento
144994175,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-144994175?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=21,2026-05-18,jesus-maria,urbania,547826.0,,,78,3.0,2.0,1.0,"Av Brasil N° 17xx, Dpto 2007",Lima,Jesús María,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
