listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
146217269,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-146217269?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=6,2026-05-18,los-olivos,urbania,310250.0,85000.0,,100,2.0,2.0,,"La Caridad 520, Los Olivos 15307",Lima,Los Olivos,1,Departamento · 100m² · 2 Dormitorios
149470826,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-los-olivos-4-dormitorios-149470826?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=7,2026-05-18,los-olivos,urbania,171000.0,50000.0,,100,4.0,1.0,,Laura Caller,Los Olivos,Los Olivos,1,Departamento · 100ha · 4 Dormitorios
147503666,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-4-dormitorios-147503666?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8,2026-05-18,los-olivos,urbania,249000.0,72000.0,,126,4.0,2.0,,Avenida Zaragoza Manza O4 Lote 7,Lima,Los Olivos,1,Departamento · 126ha · 4 Dormitorios
146217636,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-1-dormitorio-146217636?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=9,2026-05-18,los-olivos,urbania,255500.0,70000.0,,90,1.0,1.0,,"La Caridad 520, Los Olivos 15307",Lima,Los Olivos,1,Departamento · 90m² · 1 Dormitorio
149450480,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149450480?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=10,2026-05-18,los-olivos,urbania,269000.0,78000.0,,80,3.0,2.0,,URB Prolima II,Lima,Los Olivos,1,Departamento · 80m² · 3 Dormitorios
148566623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pro-los-olivos-3-dormitorios-148566623?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11,2026-05-18,los-olivos,urbania,269500.0,77000.0,,78,3.0,1.0,,"C. 15 , Mz F Urb. Pro Lima II Etapa LOS Olivos",Los Olivos,Pro,1,Departamento · 78m² · 3 Dormitorios
149693273,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-puerta-de-pro-los-olivos-3-dormitorios-149693273?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=12,2026-05-18,los-olivos,urbania,508950.0,145000.0,,110,3.0,2.0,1.0,av Proceres de Huandoy  al 200,Los Olivos,Puerta De Pro,1,Departamento · 110m² · 3 Dormitorios · 1 Estacionamiento
148667487,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148667487?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=13,2026-05-18,los-olivos,urbania,361350.0,99000.0,,107,3.0,2.0,,"El Derecho 504, Los Olivos 15307, Perú",Lima,Los Olivos,1,Departamento · 107m² · 3 Dormitorios
149085117,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pro-los-olivos-149085117?n_src=Listado&n_pg=3&n_pos=14,2026-05-18,los-olivos,urbania,277000.0,82500.0,,91,,2.0,,Jr  Extramadura al 100,Los Olivos,Pro,1,Departamento · 91m²
149608923,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149608923?n_src=Listado&n_pg=3&n_pos=15,2026-05-18,los-olivos,urbania,222950.0,65000.0,,94,3.0,3.0,,"El Olivar Mz.r - Lt.3, Los Olivos 15304, Perú",Lima,Los Olivos,1,Departamento · 94m² · 3 Dormitorios
149814326,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-4-dormitorios-149814326?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,los-olivos,urbania,585750.0,165000.0,,135,4.0,3.0,1.0,LOS Opalos Dpto 501 - LOS Olivos,Lima,Los Olivos,1,Departamento · 135m² · 4 Dormitorios · 1 Estacionamiento
149812921,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-149812921?n_src=Listado&n_pg=3&n_pos=17,2026-05-18,los-olivos,urbania,302600.0,89000.0,,75,2.0,1.0,,Departamento Listo Para Vivir EN Zona Estratégica – LOS Olivos,Lima,Los Olivos,1,Departamento · 75m² · 2 Dormitorios
147726704,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-palmeras-los-olivos-2-dormitorios-147726704?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=18,2026-05-18,los-olivos,urbania,229160.0,68000.0,,58,2.0,1.0,,JR. LOS Helenios,Los Olivos,Las Palmeras,1,Departamento · 57m² · 2 Dormitorios
149879596,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149879596?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=19,2026-05-18,los-olivos,urbania,240765.0,70000.0,,90,3.0,1.0,,"Villa Mercedes, Los Olivos",Lima,Los Olivos,1,Departamento · 90m² · 3 Dormitorios
149746479,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149746479?n_src=Listado&n_pg=3&n_pos=20,2026-05-18,los-olivos,urbania,208320.0,62000.0,,75,3.0,2.0,,"Cooperativa Virgen del Rosario, Los Olivos.",Lima,Los Olivos,1,Departamento · 75m² · 3 Dormitorios
149874546,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-3-dormitorios-149874546?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=21,2026-05-18,los-olivos,urbania,390500.0,110000.0,,91,3.0,2.0,,Manuel DE Lara 364,Los Olivos,Villa Sol,1,Departamento · 91ha · 3 Dormitorios
148628927,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-4-dormitorios-148628927?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=22,2026-05-18,los-olivos,urbania,318250.0,95000.0,,108,4.0,2.0,,Confraternidad,Lima,Los Olivos,1,Departamento · 108m² · 4 Dormitorios
147552902,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-147552902?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23,2026-05-18,los-olivos,urbania,265200.0,78000.0,100.0,62,3.0,1.0,1.0,Jr.  Las Guayabas  Los Olivos - Cerca a la Av Tomas Valle,Lima,Los Olivos,1,Departamento · 62m² · 3 Dormitorios · 1 Estacionamiento
149592489,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149592489?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24,2026-05-18,los-olivos,urbania,233100.0,,,75,3.0,3.0,,Calle Cajay URB LOS Naranjos LOS Olivos,Lima,Los Olivos,1,Departamento · 75m² · 3 Dormitorios
149765637,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149765637?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=25,2026-05-18,los-olivos,urbania,666900.0,189900.0,,177,3.0,2.0,1.0,Jirón José Santos Atahualpa 563,Lima,Los Olivos,1,Departamento · 177m² · 3 Dormitorios · 1 Estacionamiento
149640979,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-covida-los-olivos-2-dormitorios-149640979?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=26,2026-05-18,los-olivos,urbania,445900.0,130000.0,,98,2.0,1.0,,Jr. Huarmey 1381,Los Olivos,Covida,1,Departamento · 98m² · 2 Dormitorios
148477692,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-5-a-mas-dormitorios-148477692?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=27,2026-05-18,los-olivos,urbania,385250.0,115000.0,,220,6.0,3.0,1.0,Ca. 9,Lima,Los Olivos,1,Departamento · 220m² · 6 Dormitorios · 1 Estacionamiento
147615338,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-147615338?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=28,2026-05-18,los-olivos,urbania,366240.0,109000.0,,112,3.0,2.0,,"Daniel Fernandez 3839, Lima 15301, Perú",Lima,Los Olivos,1,Departamento · 112m² · 3 Dormitorios
149874536,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-3-dormitorios-149874536?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=29,2026-05-18,los-olivos,urbania,390500.0,110000.0,,91,3.0,2.0,,Manuel DE Lara 364,Los Olivos,Villa Sol,1,Departamento · 91ha · 3 Dormitorios
149432458,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149432458?n_src=Listado&n_pg=3&n_pos=30,2026-05-18,los-olivos,urbania,311500.0,89000.0,,104,3.0,1.0,,Jiron Catac 633,Lima,Los Olivos,1,Departamento · 104m² · 3 Dormitorios
148426241,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148426241?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=1,2026-05-18,los-olivos,urbania,294946.0,84999.0,160.0,74,3.0,2.0,2.0,Alfredo Mendiola  al 6821,Lima,Los Olivos,10,Departamento · 74m² · 3 Dormitorios · 2 Estacionamientos
149628834,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149628834?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=2,2026-05-18,los-olivos,urbania,216000.0,63000.0,,80,3.0,2.0,,Calle 4 EL Naranjal LOS Olivos,Lima,Los Olivos,10,Departamento · 80m² · 3 Dormitorios
145678342,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-145678342?n_src=Listado&n_pg=4&n_pos=3,2026-05-18,los-olivos,urbania,235980.0,69000.0,,90,3.0,20.0,,Gonzales Vigil,Lima,Los Olivos,10,Departamento · 90m² · 3 Dormitorios
149621316,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-elisa-los-olivos-5-a-mas-dormitorios-149621316?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4,2026-05-18,los-olivos,urbania,376200.0,110000.0,,344,10.0,6.0,,Santa Elisa Los Olivos,Los Olivos,Santa Elisa,1,Departamento · 332m² · 10 Dormitorios
149874524,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-2-dormitorios-149874524?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=5,2026-05-18,los-olivos,urbania,443750.0,125000.0,,91,2.0,1.0,1.0,Manuel DE Lara 364,Los Olivos,Villa Sol,1,Departamento · 96ha · 2 Dormitorios · 1 Estacionamiento
149552751,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-5-a-mas-dormitorios-149552751?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=6,2026-05-18,los-olivos,urbania,595000.0,170000.0,,262,5.0,3.0,,Jirón  Isaac Newton 7329,Lima,Los Olivos,1,Departamento · 171m² · 5 Dormitorios
148945703,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-4-dormitorios-148945703?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=7,2026-05-18,los-olivos,urbania,284750.0,85000.0,,108,4.0,2.0,,Jr. el Cuarzo 1,Lima,Los Olivos,1,Departamento · 108m² · 4 Dormitorios
149664068,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149664068?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=8,2026-05-18,los-olivos,urbania,389000.0,,50.0,115,3.0,,,Calle Cajay URB LOS Naranjos LOS Olivos,Lima,Los Olivos,1,Departamento · 115m² · 3 Dormitorios
149874549,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-3-dormitorios-149874549?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=9,2026-05-18,los-olivos,urbania,443750.0,125000.0,,91,3.0,2.0,,Manuel DE Lara 364,Los Olivos,Villa Sol,1,Departamento · 91ha · 3 Dormitorios
149617686,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-elisa-los-olivos-5-a-mas-dormitorios-149617686?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=10,2026-05-18,los-olivos,urbania,222265.0,64990.0,,238,6.0,4.0,,Calle 11  9,Los Olivos,Santa Elisa,1,Departamento · 226m² · 6 Dormitorios
146217068,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-1-dormitorio-146217068?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=11,2026-05-18,los-olivos,urbania,182500.0,50000.0,,59,1.0,1.0,,"La Caridad 520, Los Olivos 15307",Lima,Los Olivos,1,Departamento · 59m² · 1 Dormitorio
145786273,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-145786273?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=12,2026-05-18,los-olivos,urbania,224900.0,65000.0,,75,2.0,1.0,,Cerca a Av. Canta Callao,Lima,Los Olivos,1,Departamento · 75m² · 2 Dormitorios
149781315,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149781315?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=13,2026-05-18,los-olivos,urbania,259000.0,75000.0,,106,3.0,,,Jr. El Derecho Mz Z4 Lote 31 IV Sector Urb. Pro 31,Lima,Los Olivos,1,Departamento · 106m² · 3 Dormitorios
149617682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-elisa-los-olivos-4-dormitorios-149617682?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=14,2026-05-18,los-olivos,urbania,170965.0,49990.0,,105,4.0,2.0,,Mz. F Lt. 9 1,Los Olivos,Santa Elisa,1,Departamento · 105m² · 4 Dormitorios
148428123,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148428123?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=15,2026-05-18,los-olivos,urbania,298000.0,78000.0,,70,3.0,2.0,,Villasol 3,Lima,Los Olivos,1,Departamento · 70m² · 3 Dormitorios
149552752,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-4-dormitorios-149552752?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=16,2026-05-18,los-olivos,urbania,367000.0,105000.0,,132,4.0,2.0,,Jr. Isaac Newton al 7300,Lima,Los Olivos,1,Departamento · 132m² · 4 Dormitorios
148814364,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-148814364?n_src=Listado&n_pg=4&n_pos=17,2026-05-18,los-olivos,urbania,490000.0,140000.0,,120,2.0,,,Jr.manuel Rivero 374,Lima,Los Olivos,1,Departamento · 120m² · 2 Dormitorios
147984888,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-147984888?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=18,2026-05-18,los-olivos,urbania,294670.0,79000.0,,66,3.0,2.0,,Urb. Las Plameras,Lima,Los Olivos,1,Departamento · 66m² · 3 Dormitorios
149106150,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-panamericana-norte-los-olivos-2-dormitorios-149106150?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=19,2026-05-18,los-olivos,urbania,379000.0,110000.0,,134,2.0,1.0,1.0,Calle Godofredo Garcia 624 Dpto 1,Los Olivos,Panamericana Norte,1,Departamento · 134m² · 2 Dormitorios · 1 Estacionamiento
146297458,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-palmeras-los-olivos-3-dormitorios-146297458?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=20,2026-05-18,los-olivos,urbania,476000.0,135990.0,150.0,104,3.0,2.0,1.0,Jr. Azafran,Los Olivos,Las Palmeras,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149514498,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-149514498?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=21,2026-05-18,los-olivos,urbania,204000.0,60000.0,,67,2.0,1.0,,JR. SANTOS ATAHUALPA 870 DPTO. 4XX,Lima,Los Olivos,1,Departamento · 67m² · 2 Dormitorios
149104623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-panamericana-norte-los-olivos-1-dormitorio-149104623?n_src=Listado&n_pg=4&n_pos=22,2026-05-18,los-olivos,urbania,138000.0,40000.0,,51,1.0,1.0,,Calle Godofredo Garcia  al 624,Los Olivos,Panamericana Norte,1,Departamento · 51m² · 1 Dormitorio
149697429,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-3-dormitorios-149697429?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=23,2026-05-18,los-olivos,urbania,264000.0,75000.0,,70,3.0,2.0,1.0,Miguel Ortiz,Los Olivos,Villa Sol,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
148528701,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-148528701?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,los-olivos,urbania,199999.0,59999.0,,72,2.0,2.0,,SEBASTIAN BARRANCA,Lima,Los Olivos,1,Departamento · 72m² · 2 Dormitorios
149572677,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-previ-los-olivos-2-dormitorios-149572677?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=25,2026-05-18,los-olivos,urbania,234260.0,68900.0,,83,2.0,1.0,,Jaime Bausate y Meza con Av Los Alisos,Los Olivos,Previ,1,Departamento · 83m² · 2 Dormitorios
146476137,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-naranjal-los-olivos-3-dormitorios-146476137?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=26,2026-05-18,los-olivos,urbania,417500.0,120000.0,,116,3.0,2.0,,Avenida naranjal con avenida Las palmeras,Los Olivos,Naranjal,1,Departamento · 110m² · 3 Dormitorios
149177607,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149177607?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=27,2026-05-18,los-olivos,urbania,259500.0,75000.0,,100,3.0,1.0,,El Derecho 526,Lima,Los Olivos,1,Departamento · 100m² · 3 Dormitorios
149106558,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-12-de-agosto-los-olivos-4-dormitorios-149106558?n_src=Listado&n_pills=Frente+a+parque&n_pg=4&n_pos=28,2026-05-18,los-olivos,urbania,285000.0,,,80,4.0,3.0,,Los Pinos,Los Olivos,12 De Agosto,1,Departamento · 80m² · 4 Dormitorios
149607908,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149607908?n_src=Listado&n_pg=4&n_pos=29,2026-05-18,los-olivos,urbania,324558.0,94900.0,,84,3.0,2.0,,La Unidad,Lima,Los Olivos,1,Departamento · 84m² · 3 Dormitorios
148642505,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148642505?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=30,2026-05-18,los-olivos,urbania,302000.0,90000.0,180.0,85,3.0,2.0,1.0,CALLE NUEVE ( EX RIO SANTA ) ESQUINA CON ALFREDO MENDIOLA,Lima,Los Olivos,1,Departamento · 85m² · 3 Dormitorios · 1 Estacionamiento
147907965,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-147907965?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=1,2026-05-18,los-olivos,urbania,1400.0,400.0,,104,3.0,3.0,,Urb Carlos Cueto Fernandini Etapa 2,Lima,Los Olivos,10,Departamento · 94m² · 3 Dormitorios
149412639,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-previ-los-olivos-3-dormitorios-149412639?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=2,2026-05-18,los-olivos,urbania,258650.0,73900.0,,89,3.0,1.0,,Av. Los Alisos,Los Olivos,Previ,10,Departamento · 89m² · 3 Dormitorios
149697000,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-primavera-los-olivos-1-dormitorio-149697000?n_src=Listado&n_pg=5&n_pos=3,2026-05-18,los-olivos,urbania,281250.0,75000.0,,142,1.0,1.0,,Calle las Violetas,Los Olivos,Primavera,6,Departamento · 131m² · 1 Dormitorio
149760763,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-149760763?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=4,2026-05-18,los-olivos,urbania,144800.0,,,77,2.0,2.0,,Calle 48,Lima,Los Olivos,1,Departamento · 77m² · 2 Dormitorios
149263735,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149263735?n_src=Listado&n_pg=5&n_pos=5,2026-05-18,los-olivos,urbania,278000.0,82000.0,130.0,65,3.0,1.0,,Los Olivos,Lima,Los Olivos,1,Departamento · 65m² · 3 Dormitorios
146032115,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-etapa-iii-los-olivos-3-dormitorios-146032115?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=6,2026-05-18,los-olivos,urbania,310000.0,83000.0,,116,3.0,2.0,,Jiron. Eleodoro Zevallos con avenida santa elvira.,Los Olivos,Villa Sol Etapa Iii,1,Departamento · 116m² · 3 Dormitorios
63074723,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-63074723?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=7,2026-05-18,los-olivos,urbania,323000.0,85000.0,,90,3.0,2.0,,Los Olivos,Lima,Los Olivos,1,Departamento · 90m² · 3 Dormitorios
148907594,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-148907594?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=8,2026-05-18,los-olivos,urbania,144800.0,,,77,2.0,2.0,,Calle 48 N°180  Mz. Tt2 Lte. Sub 60-b,Lima,Los Olivos,1,Departamento · 77m² · 2 Dormitorios
144998187,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-trebol-los-olivos-3-dormitorios-144998187?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=9,2026-05-18,los-olivos,urbania,270000.0,75000.0,100.0,80,3.0,1.0,,Urbanización trébol los Olivos,Los Olivos,El Trébol,1,Departamento · 80m² · 3 Dormitorios
149642043,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-149642043?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=10,2026-05-18,los-olivos,urbania,259000.0,75000.0,,64,2.0,1.0,,Los Limoncillos,Lima,Los Olivos,1,Departamento · 64m² · 2 Dormitorios
149135489,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-1-dormitorio-149135489?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=11,2026-05-18,los-olivos,urbania,201840.0,58000.0,,62,1.0,1.0,,Confraternidad,Lima,Los Olivos,1,Departamento · 62m² · 1 Dormitorio
148882487,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148882487?n_src=Listado&n_pg=5&n_pos=12,2026-05-18,los-olivos,urbania,268000.0,80000.0,,97,3.0,1.0,,Santo Tomás,Lima,Los Olivos,1,Departamento · 97m² · 3 Dormitorios
149363436,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-149363436?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=13,2026-05-18,los-olivos,urbania,155000.0,45500.0,,65,2.0,1.0,,Departamento LOS Olivos,Lima,Los Olivos,1,Departamento · 65m² · 2 Dormitorios
149668046,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149668046?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=14,2026-05-18,los-olivos,urbania,380000.0,109510.0,,85,3.0,2.0,,Edificio Los Nogales de Los Olivos,Lima,Los Olivos,1,Departamento · 85m² · 3 Dormitorios
148862316,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148862316?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=15,2026-05-18,los-olivos,urbania,270000.0,78947.0,,90,3.0,2.0,,2WWG+X64 Los Olivos,Lima,Los Olivos,1,Departamento · 90m² · 3 Dormitorios
149124527,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149124527?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=16,2026-05-18,los-olivos,urbania,324300.0,94000.0,,98,3.0,3.0,,Los Olivos,Lima,Los Olivos,1,Departamento · 98m² · 3 Dormitorios
145080544,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-145080544?n_src=Listado&n_pg=5&n_pos=17,2026-05-18,los-olivos,urbania,342000.0,90000.0,,68,3.0,1.0,,Previ Naranjal,Lima,Los Olivos,1,Departamento · 68m² · 3 Dormitorios
